"Time","Subsystem #1|Branch Currents|BRK_6_1_I_A","Subsystem #1|Branch Currents|BRK_6_1_I_B","Subsystem #1|Branch Currents|BRK_6_1_I_C","Subsystem #1|Branch Currents|BRK_6_2_I_A","Subsystem #1|Branch Currents|BRK_6_2_I_B","Subsystem #1|Branch Currents|BRK_6_2_I_C","Subsystem #1|CTLs|Vars|flt_enabled","Subsystem #1|CTLs|Vars|relay_protection"
0.2208,-0.005829714844,-0.05767036706,0.06350025812,0.004730661729,-0.04239416613,0.0376632336,1.0,0.0
0.22176,-0.006559647758,-0.03259023873,0.0391500707,0.005672008996,-0.02616979673,0.02049750507,1.0,0.0
0.22272,-0.006412777598,-0.007744791564,0.01415773121,0.00660350965,-0.008734802837,0.002131010879,1.0,0.0
0.22368,-0.007133973945,0.01786630162,-0.01073216063,0.006192974489,0.010467829,-0.01666109184,1.0,0.0
0.22464,-0.006913778172,0.04295723073,-0.03604328511,0.00603465371,0.03058086873,-0.03661581307,1.0,0.0
0.2256,-0.006240097644,0.06748806261,-0.06124779737,0.005454936192,0.05185778447,-0.05731299042,1.0,0.0
0.22656,-0.005226672739,0.08827150801,-0.08304466248,0.003546684457,0.07249719083,-0.07604412248,1.0,0.0
0.22752,-0.002222571549,0.1006547135,-0.09843198883,8.725397294E-4,0.08882147098,-0.08969426524,1.0,0.0
0.22848,0.001914640002,0.1014074562,-0.103321951,-0.002659101384,0.09655200364,-0.09389315663,1.0,0.0
0.22944,0.005598325892,0.09002896357,-0.09562717818,-0.006032850308,0.09301223791,-0.08697964953,1.0,0.0
0.2304,0.008387682016,0.068612513,-0.07700010194,-0.007505970601,0.07877658783,-0.07127087942,1.0,0.0
0.23136,0.00906940425,0.04367446969,-0.05274375718,-0.007653174272,0.05940279704,-0.05174986653,1.0,0.0
0.23232,0.007285052472,0.01987897118,-0.02716391871,-0.007360981957,0.03954626822,-0.03218552935,1.0,0.0
0.23328,0.005749121357,-0.004761196126,-9.87815918E-4,-0.005254986135,0.01898091755,-0.01372618077,1.0,0.0
0.23424,0.004206815696,-0.02909985878,0.02489316566,-0.003081514377,-7.212080377E-4,0.003802468473,1.0,0.0
0.2352,0.002483734041,-0.05380886959,0.05132525633,-0.002028447843,-0.02001675262,0.02204495755,1.0,0.0
0.23616,0.002056747217,-0.07659826948,0.07454163347,-7.754623055E-4,-0.03852969981,0.03930492949,1.0,0.0
0.23712,0.00121842314,-0.09346948722,0.0922511913,3.131027881E-4,-0.05442546369,0.05411210571,1.0,0.0
0.23808,-8.160787601E-4,-0.1000678276,0.1008840403,0.001552341899,-0.06448500649,0.0629324215,1.0,0.0
0.23904,-0.002780748787,-0.09477920893,0.0975601008,0.00336783792,-0.0659386056,0.06257052969,1.0,0.0
0.24,-0.004749359306,-0.0779633015,0.0827127784,0.004652921781,-0.05785146655,0.0531982935,1.0,0.0
0.24096,-0.006231003002,-0.05411630424,0.06034743185,0.005041634132,-0.04295668505,0.03791479286,1.0,0.0
0.24192,-0.00633243431,-0.02942286055,0.03575540162,0.005743199782,-0.02615653476,0.02041308145,1.0,0.0
0.24288,-0.005913775958,-0.00457007947,0.01048394163,0.00599962755,-0.008142145891,0.002142265876,1.0,0.0
0.24384,-0.00621150078,0.02077105965,-0.01455944814,0.005138152837,0.01113425709,-0.01627266286,1.0,0.0
0.2448,-0.00556530666,0.04577406097,-0.04020863869,0.004825353939,0.03103348223,-0.03585909327,1.0,0.0
0.24576,-0.004909068436,0.06988621719,-0.06497704861,0.003985029559,0.05170653915,-0.05569181787,1.0,0.0
0.24672,-0.003853836628,0.08963644142,-0.08578251429,0.002138993693,0.07114706109,-0.07328630135,1.0,0.0
0.24768,-8.805097096E-4,0.1004256008,-0.09954498483,-2.894488205E-4,0.08567844727,-0.08538925305,1.0,0.0
0.24864,0.002741436411,0.09941308745,-0.1021544329,-0.003458034037,0.09128906218,-0.0878312834,1.0,0.0
0.2496,0.005901686606,0.08625802748,-0.09215965617,-0.00617246485,0.08574727968,-0.07957503678,1.0,0.0
0.25056,0.008123527273,0.06399232246,-0.07211578428,-0.007039360739,0.07052381639,-0.06348467609,1.0,0.0
0.25152,0.008234149007,0.03929119154,-0.0475252556,-0.007010417225,0.0514216036,-0.04441141384,1.0,0.0
0.25248,0.006339764802,0.01539570491,-0.02173538416,-0.006514330675,0.03189741657,-0.02538328823,1.0,0.0
0.25344,0.005056944641,-0.009442704108,0.004385839958,-0.004305698731,0.01171178732,-0.007406284341,1.0,0.0
0.2544,0.003521150971,-0.03389711886,0.03037604976,-0.002532264753,-0.007639340149,0.01017141027,1.0,0.0
0.25536,0.002121129727,-0.05861531645,0.05649427037,-0.001606617872,-0.02682275751,0.02842916758,1.0,0.0
0.25632,0.001824734119,-0.08074070696,0.07891605922,-3.773880319E-4,-0.04506869509,0.04544588059,1.0,0.0
0.25728,7.151847115E-4,-0.09608020894,0.09536512575,6.994599566E-4,-0.06017493241,0.05947527872,1.0,0.0
0.25824,-0.001414639783,-0.1005399171,0.1019546405,0.002120055065,-0.06870648805,0.06658624736,1.0,0.0
0.2592,-0.003361290268,-0.09300695138,0.09636835165,0.003923006986,-0.0681149225,0.06419173042,1.0,0.0
0.26016,-0.005225100352,-0.07436255762,0.07958777202,0.004862095437,-0.05795360112,0.05309133284,1.0,0.0
0.26112,-0.006265725805,-0.04978609436,0.05605193532,0.004973691503,-0.04182353721,0.03684965222,1.0,0.0
0.26208,-0.005750200227,-0.02513592139,0.03088621998,0.005459610986,-0.02449066949,0.01903085116,1.0,0.0
0.26304,-0.005202364672,4.119444785E-5,0.005161269012,0.005111753953,-0.005927699176,8.157194031E-4,1.0,0.0
0.264,-0.005174848283,0.0253590183,-0.02018407823,0.004007244225,0.01336061577,-0.01736807405,1.0,0.0
0.26496,-0.004286064281,0.05054753397,-0.04626137222,0.003648804969,0.03315951778,-0.03680854248,1.0,0.0
0.26592,-0.003761356809,0.07430607429,-0.07054460716,0.002663795534,0.05330520358,-0.0559692139,1.0,0.0
0.26688,-0.002649889552,0.09287369398,-0.09022370713,9.516692323E-4,0.07159755508,-0.07254944653,1.0,0.0
0.26784,2.408994781E-4,0.1017586782,-0.1019994941,-0.001234327041,0.08431691771,-0.08308284447,1.0,0.0
0.2688,0.003352051259,0.09873135207,-0.1020832689,-0.004044442292,0.08773765332,-0.08369342592,1.0,0.0
0.26976,0.006025395471,0.08344635303,-0.08947159298,-0.006084247239,0.08004163039,-0.073957575,1.0,0.0
0.27072,0.007687141768,0.05989808365,-0.06758508304,-0.00639164508,0.06361845069,-0.05722698075,1.0,0.0
0.27168,0.007210945707,0.03508576145,-0.04229660719,-0.006247817286,0.04455557674,-0.03830796409,1.0,0.0
0.27264,0.005300037031,0.01068609843,-0.01598606314,-0.005512284318,0.02507104826,-0.0195589863,1.0,0.0
0.2736,0.004231396211,-0.01457421033,0.01034290409,-0.003251448977,0.005067739761,-0.001816526485,1.0,0.0
0.27456,0.002719474623,-0.03943734863,0.03671798294,-0.001875216138,-0.0141343833,0.01600938366,1.0,0.0
0.27552,0.001685462725,-0.06420983736,0.06252448492,-0.001048194587,-0.03325593675,0.03430392985,1.0,0.0
0.27648,0.001486367385,-0.08561158795,0.08412532473,1.163906749E-4,-0.05117363049,0.05105705557,1.0,0.0
0.27744,1.339619082E-4,-0.0992755691,0.09914172483,0.001159306429,-0.06532090335,0.0641613922,1.0,0.0
0.2784,-0.001956059936,-0.1015123186,0.1034684776,0.002663353449,-0.07214522677,0.06948164155,1.0,0.0
0.27936,-0.003815490501,-0.0914551352,0.0952706837,0.004299989165,-0.06929131722,0.06499108975,1.0,0.0
0.28032,-0.005487665433,-0.07080643245,0.07629417285,0.004807035658,-0.05703253612,0.05222525967,1.0,0.0
0.28128,-0.006027911503,-0.04550847339,0.05153648397,0.004692348021,-0.03984254868,0.03514999873,1.0,0.0
0.28224,-0.004995027947,-0.02059788846,0.02559301797,0.004959290756,-0.02198485558,0.01702538288,1.0,0.0
0.2832,-0.004439820245,0.005145187387,-7.052736617E-4,0.004067639736,-0.002909239738,-0.001158584517,1.0,0.0
0.28416,-0.004102105233,0.03061985857,-0.02651766766,0.00291431741,0.01637899976,-0.01929352682,1.0,0.0
0.28512,-0.003130340931,0.05609127519,-0.05296086332,0.002558582879,0.0361328258,-0.03869162049,1.0,0.0
0.28608,-0.002796125498,0.0794616847,-0.07666549476,0.001514351733,0.05578773505,-0.05730231575,1.0,0.0
0.28704,-0.001616986012,0.09672998389,-0.09511293884,-1.503357439E-5,0.07296253637,-0.07294772224,1.0,0.0
0.288,0.001116963411,0.103542724,-0.1046595898,-0.001992801923,0.08381729586,-0.08182469502,1.0,0.0
0.28896,0.003746769295,0.09825289116,-0.1019995576,-0.004431048772,0.08499398714,-0.08056310818,1.0,0.0
0.28992,0.005993495655,0.08073539464,-0.08672875831,-0.005792882796,0.07510902105,-0.06931632477,1.0,0.0
0.29088,0.007114381351,0.05587162644,-0.06298589872,-0.005644684009,0.05754216126,-0.05189769334,1.0,0.0
0.29184,0.006073635817,0.0307714922,-0.0368450543,-0.005439530426,0.03842826142,-0.03298897764,1.0,0.0
0.2928,0.004282204902,0.005642347167,-0.009924486122,-0.004422356525,0.01880201044,-0.01437987849,1.0,0.0
0.29376,0.003385222902,-0.02006555448,0.01668041389,-0.002209837424,-0.001061274935,0.003270922955,1.0,0.0
0.29472,0.001919466652,-0.0454746712,0.04355529828,-0.00121754713,-0.02024043149,0.02145781555,1.0,0.0
0.29568,0.00125924689,-0.07022172732,0.06896257738,-4.457224673E-4,-0.03929504577,0.03974061176,1.0,0.0
0.29664,0.001067980104,-0.09073895995,0.08967106758,6.32071151E-4,-0.05677870272,0.05614645173,1.0,0.0
0.2976,-4.857704461E-4,-0.102532262,0.1030181093,0.001624831203,-0.06979198792,0.06816697971,1.0,0.0
0.29856,-0.002438446423,-0.102508837,0.1049473506,0.003161411577,-0.07477314243,0.07161157982,1.0,0.0
0.29952,-0.004165271505,-0.08978015735,0.09394550347,0.004496047801,-0.06954447933,0.06504827397,1.0,0.0
0.30048,-0.005563526528,-0.06709030069,0.07265387785,0.004534864395,-0.05525086753,0.05071586564,1.0,0.0
0.30144,-0.0055725633,-0.04119925752,0.04677186802,0.004299664447,-0.03726517379,0.03296537332,1.0,0.0
0.3024,-0.004152047062,-0.01583539859,0.01998746941,0.004304147261,-0.01888675181,0.01458247039,1.0,0.0
0.30336,-0.003626490219,0.01052504452,-0.006898519,0.002955316347,6.082759629E-4,-0.003563705198,1.0,0.0
0.30432,-0.003002886828,0.03629823858,-0.03329529088,0.001904333491,0.01990820077,-0.02181265708,1.0,0.0
0.30528,-0.002124277865,0.06203448497,-0.05991014669,0.001565253038,0.03961567083,-0.04118105392,1.0,0.0
0.30624,-0.001996317178,0.08492120771,-0.08292482335,5.203294018E-4,0.05878579008,-0.0593062501,1.0,0.0
0.3072,-7.454932671E-4,0.1007386063,-0.09999303521,-7.883716791E-4,0.07480183517,-0.07401355693,1.0,0.0
0.30816,0.001750875356,0.1054198847,-0.1071707056,-0.002590033965,0.0837773416,-0.08118740631,1.0,0.0
0.30912,0.003988395392,0.09758176551,-0.1015701176,-0.004634342332,0.08260521263,-0.07797099935,1.0,0.0
0.31008,0.005875515718,0.07778676867,-0.08366222914,-0.005352094767,0.07057721412,-0.06522527976,1.0,0.0
0.31104,0.006443498979,0.05181017504,-0.05825363476,-0.004878601523,0.0520605945,-0.04718217244,1.0,0.0
0.312,0.004925913899,0.02629467408,-0.03122055285,-0.004646592977,0.0328433869,-0.02819694087,1.0,0.0
0.31296,0.003359707978,3.088037603E-4,-0.003668467752,-0.003305260776,0.01296554681,-0.009660423661,1.0,0.0
0.31392,0.002555162126,-0.0258025232,0.02324745223,-0.001250935,-0.006757535664,0.008008318453,1.0,0.0
0.31488,0.001164151731,-0.05177771416,0.05061366606,-5.789131952E-4,-0.02600375085,0.02658250571,1.0,0.0
0.31584,8.558964093E-4,-0.0763786858,0.07552286754,1.778356129E-4,-0.04496053494,0.04478254636,1.0,0.0
0.3168,5.929510216E-4,-0.0958273572,0.09523448626,0.001126632299,-0.0618886876,0.06076190223,1.0,0.0
0.31776,-0.001089660007,-0.1055768544,0.1066665933,0.002083169903,-0.07358554512,0.07150221317,1.0,0.0
0.31872,-0.002829568757,-0.1032216223,0.1060512686,0.003564012729,-0.07658978047,0.07302560343,1.0,0.0
0.31968,-0.004387855235,-0.0878129863,0.09220095976,0.004486324912,-0.06894572051,0.06445919647,1.0,0.0
0.32064,-0.005441277118,-0.06319006802,0.06863145856,0.004104937013,-0.05281064412,0.04870551527,1.0,0.0
0.3216,-0.004885810334,-0.03682817149,0.04171404786,0.003822457373,-0.03424721697,0.03042459102,1.0,0.0
0.32256,-0.003270734705,-0.01084918739,0.01412001147,0.003518788372,-0.0153586901,0.01183973737,1.0,0.0
0.32352,-0.002802345644,0.01607664115,-0.01327416972,0.001833837437,0.004431764244,-0.006265773322,1.0,0.0
0.32448,-0.001958618556,0.04228996149,-0.04033122845,0.001003776351,0.02376573337,-0.02476967258,1.0,0.0
0.32544,-0.001313108869,0.06818806177,-0.06687487113,6.729572066E-4,0.04340079519,-0.04407390446,1.0,0.0
0.3264,-0.001338332423,0.09042811264,-0.08908969691,-3.153582728E-4,0.06205215008,-0.0617369412,1.0,0.0
0.32736,2.205817751E-5,0.1046192484,-0.1046411946,-0.001430679486,0.07685702688,-0.07542651579,1.0,0.0
0.32832,0.002234432195,0.1071506293,-0.109384959,-0.003073995813,0.08393399265,-0.08086016239,1.0,0.0
0.32928,0.004150071931,0.0965524432,-0.1007023898,-0.004689604616,0.08032541912,-0.07563596878,1.0,0.0
0.33024,0.005696141336,0.07446966777,-0.08016568227,-0.004806530818,0.06623672171,-0.06143034792,1.0,0.0
0.3312,0.005725068952,0.04765258348,-0.05337757143,-0.004152446742,0.04702284913,-0.04287057056,1.0,0.0
0.33216,0.003834557383,0.02163284927,-0.02546733615,-0.003849851993,0.0276291849,-0.02377950499,1.0,0.0
0.33312,0.002541621402,-0.005240309409,0.002698789903,-0.002170135716,0.007469198371,-0.005299244243,1.0,0.0
0.33408,0.001694435925,-0.0317123548,0.0300180476,-3.825980865E-4,-0.01213310479,0.01251552342,1.0,0.0
0.33504,4.536892195E-4,-0.0581905413,0.05773696294,4.536099274E-5,-0.03147441464,0.03142889109,1.0,0.0
0.336,4.712277901E-4,-0.08252383985,0.08205271417,7.823364401E-4,-0.05027748786,0.04949499133,1.0,0.0
0.33696,1.138729999E-4,-0.1007270857,0.100613328,0.001570317565,-0.06652941642,0.06495892479,1.0,0.0
0.33792,-0.001583845766,-0.1083533047,0.109937276,0.002496542528,-0.07674391949,0.07424718622,1.0,0.0
0.33888,-0.003095225409,-0.1034670591,0.106562384,0.003847835828,-0.07762845531,0.07378041627,1.0,0.0
0.33984,-0.004490467198,-0.08543289054,0.08992345482,0.004294273559,-0.06758932054,0.06329481383,1.0,0.0
0.3408,-0.005145275139,-0.0591490573,0.06429445385,0.003569076235,-0.04990683831,0.04633753141,1.0,0.0
0.34176,-0.004029196798,-0.03236875843,0.03639805537,0.003297591711,-0.03091985543,0.02762204692,1.0,0.0
0.34272,-0.002414491718,-0.005630320854,0.008044889332,0.002617406469,-0.01151024143,0.008892637871,1.0,0.0
0.34368,-0.002005789002,0.02175288347,-0.01974700932,7.796782331E-4,0.008419330544,-0.009199207529,1.0,0.0
0.34464,-0.001018532325,0.04850714818,-0.04748852971,2.257573239E-4,0.02782658985,-0.02805254471,1.0,0.0
0.3456,-6.75254222E-4,0.07442356522,-0.07374823032,-1.25615493E-4,0.04736131327,-0.04723588901,1.0,0.0
0.34656,-7.465396745E-4,0.09582946432,-0.0950828384,-0.001030537655,0.06544014788,-0.06440977557,1.0,0.0
0.34752,7.222973331E-4,0.1081903349,-0.1089125342,-0.00196398835,0.07895282224,-0.07698899958,1.0,0.0
0.34848,0.002618348738,0.1085274386,-0.1111456954,-0.003470982612,0.0840718033,-0.08060100836,1.0,0.0
0.34944,0.004253676344,0.09510619163,-0.09935982064,-0.004601280601,0.07800301987,-0.07340188288,1.0,0.0
0.3504,0.005440854522,0.07080230127,-0.07624312177,-0.004182062163,0.06198576621,-0.05780386942,1.0,0.0
0.35136,0.004930495834,0.04338160724,-0.04831204787,-0.003476576005,0.04229847339,-0.03882209101,1.0,0.0
0.35232,0.002799412524,0.01678121995,-0.01958056517,-0.003035441942,0.02267069625,-0.01963544234,1.0,0.0
0.35328,0.001760158597,-0.01089666437,0.009136560752,-0.001056095744,0.002257405529,-0.001201492328,1.0,0.0
0.35424,8.121740169E-4,-0.03777869337,0.03696658122,3.916174496E-4,-0.01727639324,0.01688458005,1.0,0.0
0.3552,-1.637814162E-4,-0.0646424879,0.06480633599,6.511161554E-4,-0.03669419371,0.03604287939,1.0,0.0
0.35616,1.44200496E-4,-0.08856724354,0.08842310989,0.00134250866,-0.05527978388,0.0539370678,1.0,0.0
0.35712,-3.635777901E-4,-0.1053449018,0.1057085269,0.001969679531,-0.07071622865,0.06874633105,1.0,0.0
0.35808,-0.001957413964,-0.1108515123,0.1128090029,0.002857931136,-0.07935333048,0.07649517531,1.0,0.0
0.35904,-0.00328517995,-0.1031715444,0.1064568363,0.004001682541,-0.07793777534,0.07393588231,1.0,0.0
0.36,-0.00451356641,-0.08255317736,0.08706683001,0.003948421146,-0.0655796649,0.06163102269,1.0,0.0
0.36096,-0.004712463397,-0.05499955975,0.05971206849,0.00300515195,-0.04670571219,0.04370033349,1.0,0.0
0.36192,-0.003097788515,-0.02779471981,0.0308925451,0.002750262063,-0.02737885745,0.02462836535,1.0,0.0
0.36288,-0.001638798697,-1.830515739E-4,0.001821906981,0.001650494674,-0.007448780659,0.005798052305,1.0,0.0
0.36384,-0.001221975898,0.02754038955,-0.02631834608,-1.700040997E-4,0.01249916637,-0.01232939972,1.0,0.0
0.3648,-1.703836294E-4,0.05485079572,-0.05468034669,-4.641676488E-4,0.03202198319,-0.03155803336,1.0,0.0
0.36576,-1.539330774E-4,0.08064335111,-0.08048935127,-8.610432367E-4,0.05142426323,-0.05056341753,1.0,0.0
0.36672,-1.967412011E-4,0.1010292557,-0.1008324491,-0.001618164625,0.06885852319,-0.06724055798,1.0,0.0
0.36768,0.001326339572,0.1114168729,-0.1127431504,-0.002428162027,0.08096809667,-0.07854012849,1.0,0.0
0.36864,0.002887083284,0.1094069084,-0.112293945,-0.003750482946,0.0840252655,-0.08027500238,1.0,0.0
0.3696,0.00427886917,0.093208366,-0.09748716909,-0.004358498273,0.07551694319,-0.07115868099,1.0,0.0
0.37056,0.005076623388,0.06689571999,-0.07197227205,-0.003503908275,0.05779128545,-0.0542875787,1.0,0.0
0.37152,0.004018303468,0.03901189536,-0.04303013976,-0.002831551882,0.03779402529,-0.03496264078,1.0,0.0
0.37248,0.001830016583,0.01171970563,-0.01354964296,-0.002170952662,0.01786196515,-0.0156911923,1.0,0.0
0.37344,0.001026165375,-0.01661781355,0.0155917522,8.062261969E-6,-0.002714027958,0.002705753843,1.0,0.0
0.3744,-2.021403045E-5,-0.04401169028,0.04403196059,0.001053525978,-0.02223683807,0.02118307205,1.0,0.0
0.37536,-6.45746781E-4,-0.07110404789,0.07174982204,0.001217192762,-0.04169837508,0.0404809226,1.0,0.0
0.37632,-1.583960962E-4,-0.09443482498,0.09459327943,0.001849892683,-0.05998798236,0.05813783278,1.0,0.0
0.37728,-8.463065804E-4,-0.1095943464,0.1104407249,0.002321855863,-0.07448344439,0.07216134787,1.0,0.0
0.37824,-0.002271778499,-0.1129677039,0.1152395606,0.003186215913,-0.08144173647,0.07825531045,1.0,0.0
0.3792,-0.003438118767,-0.1023369269,0.1057751451,0.004032438383,-0.07760628344,0.07357360614,1.0,0.0
0.38016,-0.004463147185,-0.07918085059,0.0836441127,0.0034877079,-0.06303050197,0.0595425627,1.0,0.0
0.38112,-0.004180093427,-0.05073621283,0.05491638784,0.002457319326,-0.04331498458,0.04085741825,1.0,0.0
0.38208,-0.002157359535,-0.02308271774,0.02524014704,0.002153183498,-0.02366122405,0.02150778813,1.0,0.0
0.38304,-9.355984432E-4,0.00542730183,-0.004491606864,6.243268125E-4,-0.003253494274,0.002628928275,1.0,0.0
0.384,-4.014346189E-4,0.03343603526,-0.03303449629,-0.001014721551,0.01665699224,-0.01564249126,1.0,0.0
0.38496,5.887159538E-4,0.06124939496,-0.06183801273,-0.001099735769,0.03630022971,-0.03520070515,1.0,0.0
0.38592,2.754097395E-4,0.08679173629,-0.0870670408,-0.001525246995,0.05552483366,-0.05399981153,1.0,0.0
0.38688,3.021439099E-4,0.1059839637,-0.1062860093,-0.002098907625,0.07223136791,-0.07013270431,1.0,0.0
0.38784,0.001771617342,0.114368361,-0.1161398881,-0.002802794086,0.08283671882,-0.08003420118,1.0,0.0
0.3888,0.003047164476,0.1097164803,-0.1127635913,-0.003913656599,0.08369543902,-0.07978206611,1.0,0.0
0.38976,0.004239517892,0.09079425549,-0.09503366618,-0.003984794894,0.07279191898,-0.06880740742,1.0,0.0
0.39072,0.004615462146,0.06282575402,-0.06744106882,-0.002809723121,0.05366051674,-0.05085104435,1.0,0.0
0.39168,0.003036834073,0.03453213631,-0.03756882916,-0.002229876195,0.03346254678,-0.03123289223,1.0,0.0
0.39264,9.631673237E-4,0.006420307908,-0.007383342959,-0.001248445525,0.01313092843,-0.01188269652,1.0,0.0
0.3936,3.414503347E-4,-0.02239974486,0.02205841265,9.836419679E-4,-0.007474398789,0.006490512705,1.0,0.0
0.39456,-7.784167089E-4,-0.05037722721,0.05115576516,0.001623510859,-0.02706519796,0.02544144468,1.0,0.0
0.39552,-0.001016842618,-0.07753280142,0.07854977382,0.00175800785,-0.04653026646,0.04477201512,1.0,0.0
0.39648,-4.70789363E-4,-0.1000783907,0.1005493259,0.00230684245,-0.06443575975,0.06212869453,1.0,0.0
0.39744,-0.001332590838,-0.113430588,0.1147633322,0.002647438357,-0.07785199312,0.07520433938,1.0,0.0
0.3984,-0.00252655461,-0.1145951923,0.1171219153,0.00346322313,-0.08299515777,0.07953174292,1.0,0.0
0.39936,-0.003541774518,-0.1009937876,0.1045357091,0.003925962488,-0.07668932538,0.07276310301,1.0,0.0
0.40032,-0.004311688073,-0.07543035396,0.07974217127,0.002938018362,-0.06006849578,0.05713021896,1.0,0.0
0.40128,-0.003519133873,-0.04637048421,0.04988974731,0.001928438831,-0.03978196026,0.03785326919,1.0,0.0
0.40224,-0.001239499525,-0.01819644493,0.01943608523,0.001500295266,-0.01980266666,0.01830213474,1.0,0.0
0.4032,-2.623971262E-4,0.01112147212,-0.01085891999,-4.127383768E-4,0.001004408778,-5.918880497E-4,1.0,0.0
0.40416,4.320412472E-4,0.03947441987,-0.03990629671,-0.001750102996,0.02087706223,-0.01912717797,1.0,0.0
0.40512,0.001215197665,0.06768128042,-0.06889629631,-0.001690943163,0.04062178091,-0.03893106357,1.0,0.0
0.40608,6.006388942E-4,0.09282876285,-0.09342923524,-0.002106462182,0.05961276943,-0.05750654598,1.0,0.0
0.40704,7.707670058E-4,0.1106394466,-0.1114100799,-0.00249549279,0.07548864005,-0.0729933932,1.0,0.0
0.408,0.00209379607,0.1170172217,-0.1191108939,-0.003114418945,0.08453061699,-0.08141644758,1.0,0.0
0.40896,0.003152673322,0.1094540054,-0.1126065369,-0.003963578266,0.08303205217,-0.07906873059,1.0,0.0
0.40992,0.004167825551,0.08782847409,-0.09199614572,-0.003505190627,0.06979232783,-0.06628735409,1.0,0.0
0.41088,0.00407776426,0.05863560282,-0.06271319579,-0.002157425349,0.04962386928,-0.0474666666,1.0,0.0
0.41184,0.002044648806,0.02994097414,-0.03198548462,-0.001651476467,0.02923807125,-0.02758681972,1.0,0.0
0.4128,2.179615599E-4,9.012278257E-4,-0.00111907692,-2.869177784E-4,0.008470396162,-0.008183716549,1.0,0.0
0.41376,-3.436620766E-4,-0.02824492349,0.02858870793,0.001844263808,-0.01207620679,0.01023170428,1.0,0.0
0.41472,-0.001476686329,-0.05681449868,0.05829131497,0.0021288459,-0.03179220454,0.02966313175,1.0,0.0
0.41568,-0.001322255661,-0.08388582489,0.08520821975,0.002288290457,-0.05122263433,0.04893415663,1.0,0.0
0.41664,-7.901081567E-4,-0.1054618872,0.1062521369,0.002683270761,-0.06864203703,0.06595858519,1.0,0.0
0.4176,-0.001754523815,-0.1169008428,0.1186555067,0.00294203053,-0.0808311059,0.07788886904,1.0,0.0
0.41856,-0.002695982637,-0.1156309692,0.1183270603,0.003657117276,-0.08399651108,0.08033915755,1.0,0.0
0.41952,-0.003581098085,-0.09911580641,0.1026969709,0.003678977833,-0.07522436203,0.07154518977,1.0,0.0
0.42048,-0.00404823286,-0.07142996452,0.07547832723,0.002339222682,-0.05681361941,0.05447418623,1.0,0.0
0.42144,-0.002720422376,-0.04193301169,0.04465357226,0.001423490037,-0.03617069271,0.03474702828,1.0,0.0
0.4224,-3.827584472E-4,-0.01310396951,0.01348687109,7.699850535E-4,-0.01580063524,0.01503049361,1.0,0.0
0.42336,3.568609408E-4,0.01685737021,-0.01721408602,-0.001403110872,0.005254299906,-0.003851352259,1.0,0.0
0.42432,0.001213801659,0.04566848699,-0.04688216007,-0.002350141926,0.025132993,-0.02278303433,1.0,0.0
0.42528,0.001677222745,0.07411980039,-0.07579692931,-0.002226524742,0.04494850424,-0.04272219354,1.0,0.0
0.42624,8.752937042E-4,0.09869598148,-0.09957118851,-0.002611132688,0.06364514364,-0.06103422464,1.0,0.0
0.4272,0.001228354218,0.1149289484,-0.1161571829,-0.002818983358,0.07859158337,-0.07577279679,1.0,0.0
0.42816,0.002350017425,0.1192472803,-0.1215971623,-0.003386886149,0.0859720636,-0.0825853598,1.0,0.0
0.42912,0.003232192114,0.1086394137,-0.1118714819,-0.003900823131,0.08200930717,-0.07810865519,1.0,0.0
0.43008,0.004079216964,0.08434131695,-0.08842044084,-0.002962335621,0.06655371276,-0.06359154501,1.0,0.0
0.43104,0.003486625122,0.05433540515,-0.05782193777,-0.001594551513,0.04568486878,-0.0440904949,1.0,0.0
0.432,0.001082751666,0.02522277098,-0.02630542077,-0.001074554756,0.02508307619,-0.02400871928,1.0,0.0
0.43296,-4.327118219E-4,-0.004754503835,0.00518734673,7.107224143E-4,0.003877796129,-0.004588687164,1.0,0.0
0.43392,-0.001070222932,-0.03415934035,0.03522970662,0.002584113945,-0.01657232033,0.0139880453,1.0,0.0
0.43488,-0.002091657225,-0.06327410951,0.06536589088,0.002591469489,-0.03643274509,0.03384111606,1.0,0.0
0.43584,-0.001548685047,-0.09012918487,0.0916780019,0.002778437658,-0.05577599871,0.05299736819,1.0,0.0
0.4368,-0.001104695446,-0.1105586433,0.1116634852,0.002991994297,-0.07260402382,0.06961183716,1.0,0.0
0.43776,-0.002054382975,-0.1200790499,0.1221335537,0.003181165908,-0.08344975146,0.08026841329,1.0,0.0
0.43872,-0.002789208331,-0.1160437627,0.1188330549,0.003755891953,-0.08444989499,0.08069382371,1.0,0.0
0.43968,-0.003606433552,-0.09663849871,0.1002450497,0.003320159969,-0.073240939,0.06992060841,1.0,0.0
0.44064,-0.003694721507,-0.06727068342,0.07096551382,0.001748554013,-0.05339600291,0.05164728618,1.0,0.0
0.4416,-0.001858570187,-0.03740936885,0.03926801373,9.799444811E-4,-0.03253141032,0.03155131041,1.0,0.0
0.44256,3.496134937E-4,-0.007766529109,0.007417020287,-3.035323104E-5,-0.01167323846,0.0117034197,1.0,0.0
0.44352,9.292653758E-4,0.02262860759,-0.02355775588,-0.00229875381,0.009456696337,-0.007158131554,1.0,0.0
0.44448,0.001928108651,0.05198632878,-0.05391434517,-0.002843373825,0.02942202447,-0.02657882496,1.0,0.0
