"Time","Subsystem #1|Branch Currents|BRK_6_1_I_A","Subsystem #1|Branch Currents|BRK_6_1_I_B","Subsystem #1|Branch Currents|BRK_6_1_I_C","Subsystem #1|Branch Currents|BRK_6_2_I_A","Subsystem #1|Branch Currents|BRK_6_2_I_B","Subsystem #1|Branch Currents|BRK_6_2_I_C","Subsystem #1|CTLs|Vars|flt_enabled","Subsystem #1|CTLs|Vars|relay_protection"
0.23712,0.0317991754,-0.1092882307,0.07748825065,0.01219711606,-0.06372306617,0.05152626215,1.0,0.0
0.23808,0.06250862328,-0.1121219169,0.04961248938,0.03486357579,-0.06844086927,0.03357761629,1.0,0.0
0.23904,0.08752762777,-0.1047999036,0.01727146985,0.05456536767,-0.06633716373,0.0117721466,1.0,0.0
0.24,0.1046180216,-0.08799212725,-0.01662668795,0.06963947436,-0.05735277719,-0.01228633688,1.0,0.0
0.24096,0.1122411297,-0.06321169539,-0.04903021822,0.07859822877,-0.04194159854,-0.03665629413,1.0,0.0
0.24192,0.1097090056,-0.03268900627,-0.07702079279,0.08033053324,-0.02117541048,-0.05915480148,1.0,0.0
0.24288,0.09724986759,8.189153133E-4,-0.09806959171,0.07431545238,0.00323115128,-0.07754627385,1.0,0.0
0.24384,0.07598761156,0.03428038802,-0.1102688345,0.060804807,0.02901403923,-0.08981851236,1.0,0.0
0.2448,0.04784538882,0.06466484264,-0.1125110594,0.04090786631,0.05358309045,-0.09449062877,1.0,0.0
0.24576,0.01537712363,0.0892150785,-0.1045929794,0.01653179337,0.07434377201,-0.09087524325,1.0,0.0
0.24672,-0.01846708328,0.1057025818,-0.08723626055,-0.00982885584,0.08905951014,-0.07923032075,1.0,0.0
0.24768,-0.05061325776,0.1126355207,-0.06202306159,-0.03542026861,0.09617559442,-0.06075494931,1.0,0.0
0.24864,-0.07814373149,0.1093945293,-0.0312516098,-0.05760500541,0.0950303693,-0.03742498788,1.0,0.0
0.2496,-0.09856585035,0.09628761236,0.00227744491,-0.07420957722,0.08591376774,-0.01170382447,1.0,0.0
0.25056,-0.110040116,0.07451998921,0.03551931171,-0.08377462875,0.06997006088,0.0138049337,1.0,0.0
0.25152,-0.1115446106,0.04608024748,0.06546351852,-0.08566672959,0.04897882024,0.0366882563,1.0,0.0
0.25248,-0.1029634544,0.01355469559,0.0894079313,-0.08005169335,0.02507568708,0.05497634934,1.0,0.0
0.25344,-0.08509221338,-0.02011000155,0.1052013937,-0.06776261137,4.786861463E-4,0.06728430864,1.0,0.0
0.2544,-0.05956141588,-0.05187333965,0.1114339404,-0.05011561915,-0.0227280554,0.07284407921,1.0,0.0
0.25536,-0.02868580493,-0.07887416522,0.1075591554,-0.02872669939,-0.04273127959,0.07145837292,1.0,0.0
0.25632,0.004745198101,-0.09868530682,0.09393930254,-0.005367494627,-0.05805342677,0.06342129429,1.0,0.0
0.25728,0.03771672841,-0.1095279055,0.0718103619,0.01813035523,-0.06757500366,0.04944502218,1.0,0.0
0.25824,0.06725706547,-0.1104286537,0.04317072123,0.03993809524,-0.07055215219,0.03061444498,1.0,0.0
0.2592,0.09070206164,-0.101306482,0.01060356716,0.05829147911,-0.06665536886,0.008364237497,1.0,0.0
0.26016,0.1059329269,-0.08298122884,-0.02295249648,0.07158147624,-0.05603378135,-0.01554734952,1.0,0.0
0.26112,0.1115673003,-0.05710281469,-0.05446527735,0.07848892478,-0.03938558913,-0.03910298435,1.0,0.0
0.26208,0.1070863765,-0.02600633309,-0.08108086271,0.0781526434,-0.01799654828,-0.06015570324,1.0,0.0
0.26304,0.09288574012,0.007495585042,-0.1003821434,0.07033735805,0.006292501309,-0.07662944488,1.0,0.0
0.264,0.0702435867,0.040365646,-0.110610002,0.05555238703,0.03121570021,-0.08676770806,1.0,0.0
0.26496,0.04120835502,0.06961751815,-0.1108266208,0.03507738717,0.05430890135,-0.08938596172,1.0,0.0
0.26592,0.008414413055,0.09258916291,-0.1010043808,0.01086710243,0.07320357722,-0.08407033874,1.0,0.0
0.26688,-0.02515767286,0.1071878494,-0.08203099263,-0.01466139065,0.08593561038,-0.07127385341,1.0,0.0
0.26784,-0.05645428787,0.112083373,-0.05562988205,-0.03892583792,0.09120685038,-0.05228067576,1.0,0.0
0.2688,-0.0826292412,0.1068307119,-0.02420227464,-0.05950568511,0.08854775952,-0.02904173589,1.0,0.0
0.26976,-0.1013046786,0.09191033177,0.009393507983,-0.07443548211,0.07835070709,-0.003914856717,1.0,0.0
0.27072,-0.1107880757,0.06868259987,0.04210466178,-0.08241418679,0.06177653445,0.02063802284,1.0,0.0
0.27168,-0.1102250925,0.03926119441,0.07096310308,-0.08290064351,0.04056349503,0.0423374991,1.0,0.0
0.27264,-0.09967445653,0.006318443546,0.0933552085,-0.07609685354,0.01678666821,0.05931054797,1.0,0.0
0.2736,-0.08009935053,-0.02715899328,0.1072574953,-0.06284379159,-0.007382088674,0.07022623901,1.0,0.0
0.27456,-0.05327733218,-0.05814079538,0.1114173185,-0.04446978866,-0.02987467521,0.07434481115,1.0,0.0
0.27552,-0.02163791156,-0.08382594334,0.105463047,-0.02263067756,-0.0488702479,0.07150126835,1.0,0.0
0.27648,0.0119572891,-0.1018934714,0.08993537124,8.31278113E-4,-0.06288501152,0.06205409182,1.0,0.0
0.27744,0.04447146997,-0.1107096751,0.06623740321,0.02400187926,-0.07082767494,0.04682615123,1.0,0.0
0.2784,0.07296451112,-0.1094740607,0.03650875904,0.04499178267,-0.07204260157,0.02705116306,1.0,0.0
0.27936,0.0948565088,-0.09829177211,0.003434468065,0.06203496035,-0.06635565772,0.004321049074,1.0,0.0
0.28032,0.1081599432,-0.07816570467,-0.02999502851,0.07360436504,-0.05412183635,-0.01948218649,1.0,0.0
0.28128,0.1116599119,-0.05090866298,-0.06075206462,0.07854942016,-0.03625725408,-0.04229181237,1.0,0.0
0.28224,0.1050263926,-0.01898262268,-0.08604458304,0.07624140035,-0.0142298366,-0.0620112224,1.0,0.0
0.2832,0.08884745916,0.01472158808,-0.1035698414,0.06669823905,0.01001697081,-0.07671486564,1.0,0.0
0.28416,0.06457955962,0.0471452573,-0.1117256249,0.05065235451,0.03422001187,-0.08487201315,1.0,0.0
0.28512,0.0344179886,0.07533984219,-0.1097586372,0.02953161689,0.05602331632,-0.0855545839,1.0,0.0
0.28608,0.001098703617,0.09673667356,-0.09783618292,0.005338675146,0.0732471809,-0.07858551837,1.0,0.0
0.28704,-0.03235062733,0.1093830112,-0.07703318929,-0.0195619962,0.08415434423,-0.06459199837,1.0,0.0
0.288,-0.06288741785,0.1121220032,-0.04923540959,-0.04271841402,0.08766538334,-0.04494661695,1.0,0.0
0.28896,-0.08773295606,0.1046994187,-0.01696730145,-0.06187998411,0.08348343482,-0.02160309128,1.0,0.0
0.28992,-0.1046268259,0.08778678065,0.01683925847,-0.07525181933,0.07210881702,0.003143362981,1.0,0.0
0.29088,-0.1120328951,0.06291918951,0.04911292895,-0.08167410863,0.05474737703,0.02692709173,1.0,0.0
0.29184,-0.1092784177,0.03235417956,0.07692342503,-0.08070580457,0.03313785012,0.04756833292,1.0,0.0
0.2928,-0.09661351099,-0.001135008876,0.09774768408,-0.07261341261,0.009336197387,0.06327763229,1.0,0.0
0.29376,-0.075186592,-0.03451208943,0.10969786,-0.05828437748,-0.01450361801,0.07278835648,1.0,0.0
0.29472,-0.04693858362,-0.06475296508,0.1116907519,-0.03909495569,-0.03632204,0.07541734631,1.0,0.0
0.29568,-0.01442641829,-0.08911835601,0.1035439657,-0.01676190255,-0.05430434015,0.07106659456,1.0,0.0
0.29664,0.01940795846,-0.1054002476,0.08599148119,0.006801184294,-0.06698884458,0.06018801534,1.0,0.0
0.2976,0.05150245044,-0.1121202239,0.06061698432,0.02961560611,-0.07334366281,0.04372840234,1.0,0.0
0.29856,0.07895011154,-0.1086625377,0.02971162669,0.04976047755,-0.07282384221,0.02306371435,1.0,0.0
0.29952,0.09926072666,-0.09533023888,-0.00393129107,0.06549609775,-0.06541620862,-7.952839498E-5,1.0,0.0
0.30048,0.1105857933,-0.07331969791,-0.03726688147,0.07539407337,-0.05166797469,-0.0237257256,1.0,0.0
0.30144,0.1118868205,-0.04461471329,-0.06727286361,0.07847098493,-0.03268626777,-0.04578434181,1.0,0.0
0.3024,0.1030316336,-0.01180964495,-0.09122274822,0.07431155993,-0.01009028661,-0.06422091336,1.0,0.0
0.30336,0.08480916697,0.02212397341,-0.1069339495,0.0631565603,0.01409749812,-0.07725371571,1.0,0.0
0.30432,0.05886080216,0.0541060986,-0.1129677397,0.04593046633,0.03762454903,-0.08355469334,1.0,0.0
0.30528,0.02753352006,0.08122823358,-0.1087625751,0.02418796977,0.05823257119,-0.08242022662,1.0,0.0
0.30624,-0.006332265512,0.1010191057,-0.09468761835,-2.496945983E-5,0.07390523815,-0.07387994354,1.0,0.0
0.3072,-0.03966092219,0.1116713795,-0.07201124909,-0.02438346048,0.08310047335,-0.05871665139,1.0,0.0
