985,944640,34400,35749,29295,24473,35579,40140,65535,65535
986,945600,34400,35749,29295,24473,35579,40140,65535,65535
987,946560,34400,35749,29295,24473,35579,40140,65535,65535
988,947520,34400,35749,29295,24473,35579,40140,65535,65535
989,948480,34400,35749,29295,24473,35579,40140,65535,65535
990,949440,34400,35749,29295,24473,35579,40140,65535,65535
991,950400,34400,35749,29295,24473,35579,40140,65535,65535
992,951360,34400,35749,29295,24473,35579,40140,65535,65535
993,952320,34400,35749,29295,24473,35579,40140,65535,65535
994,953280,34400,35749,29295,24473,35579,40140,65535,65535
995,954240,34400,35749,29295,24473,35579,40140,65535,65535
996,955200,34400,35749,29295,24473,35579,40140,65535,65535
997,956160,34400,35749,29295,24473,35579,40140,65535,65535
998,957120,34400,35749,29295,24473,35579,40140,65535,65535
999,958080,34400,35749,29295,24473,35579,40140,65535,65535
1000,959040,34400,35749,29295,24473,35579,40140,65535,65535
1001,960000,34400,35749,29295,24473,35579,40140,65535,65535
1002,960960,34400,35749,29295,24473,35579,40140,65535,65535
1003,961920,34400,35749,29295,24473,35579,40140,65535,65535
1004,962880,34400,35749,29295,24473,35579,40140,65535,65535
1005,963840,34400,35749,29295,24473,35579,40140,65535,65535
1006,964800,34400,35749,29295,24473,35579,40140,65535,65535
1007,965760,34400,35749,29295,24473,35579,40140,65535,65535
1008,966720,34400,35749,29295,24473,35579,40140,65535,65535
1009,967680,34400,35749,29295,24473,35579,40140,65535,65535
1010,968640,34400,35749,29295,24473,35579,40140,65535,65535
1011,969600,34400,35749,29295,24473,35579,40140,65535,65535
1012,970560,34400,35749,29295,24473,35579,40140,65535,65535
1013,971520,34400,35749,29295,24473,35579,40140,65535,65535
1014,972480,34400,35749,29295,24473,35579,40140,65535,65535
1015,973440,34400,35749,29295,24473,35579,40140,65535,65535
1016,974400,34400,35749,29295,24473,35579,40140,65535,65535
1017,975360,34400,35749,29295,24473,35579,40140,65535,65535
1018,976320,34400,35749,29295,24473,35579,40140,65535,65535
1019,977280,34400,35749,29295,24473,35579,40140,65535,65535
1020,978240,34400,35749,29295,24473,35579,40140,65535,65535
1021,979200,34400,35749,29295,24473,35579,40140,65535,65535
1022,980160,34400,35749,29295,24473,35579,40140,65535,65535
1023,981120,34400,35749,29295,24473,35579,40140,65535,65535
1024,982080,34400,35749,29295,24473,35579,40140,65535,65535
1025,983040,34400,35749,29295,24473,35579,40140,65535,65535
1026,984000,34400,35749,29295,24473,35579,40140,65535,65535
1027,984960,34400,35749,29295,24473,35579,40140,65535,65535
1028,985920,34400,35749,29295,24473,35579,40140,65535,65535
1029,986880,34400,35749,29295,24473,35579,40140,65535,65535
1030,987840,34400,35749,29295,24473,35579,40140,65535,65535
1031,988800,34400,35749,29295,24473,35579,40140,65535,65535
1032,989760,34400,35749,29295,24473,35579,40140,65535,65535
1033,990720,34400,35749,29295,24473,35579,40140,65535,65535
1034,991680,34400,35749,29295,24473,35579,40140,65535,65535
1035,992640,34400,35749,29295,24473,35579,40140,65535,65535
1036,993600,34400,35749,29295,24473,35579,40140,65535,65535
1037,994560,34400,35749,29295,24473,35579,40140,65535,65535
1038,995520,34400,35749,29295,24473,35579,40140,65535,65535
1039,996480,34400,35749,29295,24473,35579,40140,65535,65535
1040,997440,34400,35749,29295,24473,35579,40140,65535,65535
1041,998400,34400,35749,29295,24473,35579,40140,65535,65535
1042,999360,34400,35749,29295,24473,35579,40140,65535,65535
