1002,960960,32861,35319,30410,34203,32678,30617,65535,65535
1003,961920,32861,35319,30410,34203,32678,30617,65535,65535
1004,962880,32861,35319,30410,34203,32678,30617,65535,65535
1005,963840,32861,35319,30410,34203,32678,30617,65535,65535
1006,964800,32861,35319,30410,34203,32678,30617,65535,65535
1007,965760,32861,35319,30410,34202,32678,30617,65535,65535
1008,966720,32861,35319,30410,34202,32678,30617,65535,65535
1009,967680,32861,35319,30410,34202,32678,30617,65535,65535
1010,968640,32861,35319,30410,34202,32678,30617,65535,65535
1011,969600,32861,35319,30410,34202,32678,30617,65535,65535
1012,970560,32861,35319,30410,34202,32678,30617,65535,65535
1013,971520,32861,35319,30409,34202,32678,30617,65535,65535
1014,972480,32861,35319,30410,34202,32678,30617,65535,65535
1015,973440,32861,35319,30410,34202,32678,30617,65535,65535
1016,974400,32861,35319,30410,34202,32678,30617,65535,65535
1017,975360,32861,35319,30410,34202,32678,30617,65535,65535
1018,976320,32861,35319,30410,34202,32678,30617,65535,65535
1019,977280,32861,35319,30410,34202,32678,30617,65535,65535
1020,978240,32861,35319,30410,34203,32678,30617,65535,65535
1021,979200,32861,35319,30410,34203,32678,30617,65535,65535
1022,980160,32861,35319,30410,34203,32678,30617,65535,65535
1023,981120,32861,35319,30410,34203,32678,30617,65535,65535
1024,982080,32861,35319,30410,34203,32678,30617,65535,65535
1025,983040,32861,35319,30410,34203,32678,30617,65535,65535
1026,984000,32861,35319,30410,34203,32678,30617,65535,65535
1027,984960,32861,35319,30410,34203,32678,30617,65535,65535
1028,985920,32861,35319,30410,34202,32678,30617,65535,65535
1029,986880,32861,35319,30410,34202,32678,30617,65535,65535
1030,987840,32861,35319,30410,34202,32678,30617,65535,65535
1031,988800,32861,35319,30410,34202,32678,30617,65535,65535
1032,989760,32861,35319,30410,34202,32678,30617,65535,65535
1033,990720,32861,35319,30410,34202,32678,30617,65535,65535
1034,991680,32861,35319,30410,34202,32678,30617,65535,65535
1035,992640,32861,35319,30410,34202,32678,30617,65535,65535
1036,993600,32861,35319,30410,34202,32678,30617,65535,65535
1037,994560,32861,35319,30410,34202,32678,30617,65535,65535
1038,995520,32861,35319,30410,34202,32678,30617,65535,65535
1039,996480,32861,35319,30410,34202,32678,30617,65535,65535
1040,997440,32861,35319,30410,34202,32678,30617,65535,65535
1041,998400,32861,35319,30410,34203,32678,30617,65535,65535
1042,999360,32861,35319,30410,34203,32678,30617,65535,65535
