"Time","Subsystem #1|Branch Currents|BRK_6_1_I_A","Subsystem #1|Branch Currents|BRK_6_1_I_B","Subsystem #1|Branch Currents|BRK_6_1_I_C","Subsystem #1|Branch Currents|BRK_6_2_I_A","Subsystem #1|Branch Currents|BRK_6_2_I_B","Subsystem #1|Branch Currents|BRK_6_2_I_C","Subsystem #1|CTLs|Vars|flt_enabled","Subsystem #1|CTLs|Vars|relay_protection"
0.2208,0.09222457051,-0.003496616863,-0.08872830524,0.06050120795,0.00399074942,-0.06449151639,1.0,0.0
0.22176,0.07365893708,-0.005624012722,-0.06803528212,0.04809068157,0.004989424163,-0.05307966298,1.0,0.0
0.22272,0.04987029101,-0.006853043555,-0.04301757714,0.03126167654,0.005564469951,-0.03682567136,1.0,0.0
0.22368,0.02505920178,-0.006567524835,-0.01849201858,0.01311719418,0.006552629817,-0.019669339,1.0,0.0
0.22464,-2.18650209E-4,-0.006703477418,0.006921761186,-0.005594597008,0.006323427737,-7.283676329E-4,1.0,0.0
0.2256,-0.02516228625,-0.006781349526,0.03194327015,-0.02458269113,0.005655223356,0.01892788942,1.0,0.0
0.22656,-0.05090153969,-0.005958555116,0.05685972775,-0.0449147419,0.005356677879,0.03955848091,1.0,0.0
0.22752,-0.0743123574,-0.005296454419,0.07960843522,-0.0643550884,0.003969961138,0.06038556439,1.0,0.0
0.22848,-0.09268569333,-0.003393845027,0.09607916232,-0.08037959738,0.001749608103,0.07863044136,1.0,0.0
0.22944,-0.10225425,3.208479704E-4,0.1019330411,-0.08901034994,-0.001160443563,0.09017124416,1.0,0.0
0.2304,-0.09983072924,0.003964356488,0.09586603804,-0.08698994503,-0.004595820613,0.09158620538,1.0,0.0
0.23136,-0.08520052521,0.00706073422,0.07813940917,-0.07487285902,-0.006828789267,0.08170207586,1.0,0.0
0.23232,-0.06257335228,0.008727443213,0.05384551067,-0.05678015831,-0.007305696403,0.06408632336,1.0,0.0
0.23328,-0.03759666583,0.007977561811,0.02961873937,-0.03735196681,-0.007412426051,0.04476485986,1.0,0.0
0.23424,-0.01167939399,0.006270910724,0.005408111425,-0.01842619488,-0.006377432982,0.02480409727,1.0,0.0
0.2352,0.01399601932,0.005245700851,-0.01924208171,-6.533350749E-4,-0.004076953442,0.004730752634,1.0,0.0
0.23616,0.04025868678,0.003503842061,-0.04376287728,0.01753690535,-0.002858145431,-0.01467829566,1.0,0.0
0.23712,0.0650891361,0.002595779474,-0.06768527077,0.03563900183,-0.001755774649,-0.03388274725,1.0,0.0
0.23808,0.08543703966,0.002097028551,-0.08753444787,0.05192123294,-4.343114757E-4,-0.05148644826,1.0,0.0
0.23904,0.09853623488,2.396666865E-4,-0.09877627711,0.06381532232,8.341372926E-4,-0.0646489994,1.0,0.0
0.24,0.1003914753,-0.002080099826,-0.09831171672,0.06724487411,0.002708291547,-0.06995270256,1.0,0.0
0.24096,0.09015221467,-0.004235316275,-0.08591721317,0.06105308099,0.004558181388,-0.06561080541,1.0,0.0
0.24192,0.07041865233,-0.006138494513,-0.06428048174,0.04739390542,0.005280481119,-0.05267391279,1.0,0.0
0.24288,0.04629033854,-0.006843437816,-0.03944723357,0.03018501094,0.005693024274,-0.03587755937,1.0,0.0
0.24384,0.02120889295,-0.00612436768,-0.01508485341,0.01201350019,0.006229600924,-0.01824264504,1.0,0.0
0.2448,-0.004101470452,-0.006055689017,0.01015683391,-0.006272256892,0.0054124909,8.602079937E-4,1.0,0.0
0.24576,-0.02929538425,-0.005644587153,0.03493962597,-0.02496145253,0.004632170869,0.02032970655,1.0,0.0
0.24672,-0.05494407014,-0.004744021054,0.0596877329,-0.04474111233,0.004132159115,0.04060939555,1.0,0.0
0.24768,-0.07759726677,-0.004120550234,0.08171747128,-0.06324414674,0.00265253508,0.06059206696,1.0,0.0
0.24864,-0.09462196442,-0.002115051601,0.09673668613,-0.07800729254,6.226426486E-4,0.07738509948,1.0,0.0
0.2496,-0.1020832786,0.001306475728,0.1007764569,-0.08486274239,-0.002074079308,0.08693723217,1.0,0.0
0.25056,-0.09736724267,0.004473307769,0.09289354779,-0.08123767374,-0.005051045804,0.08628913744,1.0,0.0
0.25152,-0.0809960218,0.007099790089,0.07389587351,-0.06823580634,-0.006641679562,0.07487791738,1.0,0.0
0.25248,-0.05756473516,0.008200011425,0.04936439812,-0.05014285756,-0.006783488438,0.0569267963,1.0,0.0
0.25344,-0.03235929418,0.007013815129,0.0253451486,-0.03117678404,-0.006755590309,0.03793281431,1.0,0.0
0.2544,-0.006372516514,0.005526044067,8.461215062E-4,-0.01272109675,-0.00541896803,0.01814051114,1.0,0.0
0.25536,0.01927537632,0.004518822605,-0.02379456399,0.004817578025,-0.003313161523,-0.001503989688,1.0,0.0
0.25632,0.04561796225,0.002894634155,-0.04851294773,0.02311041871,-0.002336558302,-0.02077343751,1.0,0.0
0.25728,0.06979299596,0.002256315174,-0.07204965196,0.04096206806,-0.001214893947,-0.03974673775,1.0,0.0
0.25824,0.08912657075,0.001587826715,-0.09071474278,0.05667533761,5.986851015E-5,-0.05673474766,1.0,0.0
0.2592,0.1004826379,-4.718930136E-4,-0.1000110779,0.06720962298,0.001399358585,-0.06860854276,1.0,0.0
0.26016,0.1001728222,-0.002699279378,-0.09747387297,0.06872987082,0.003330627862,-0.07206006627,1.0,0.0
0.26112,0.08770103168,-0.00474876547,-0.08295262832,0.06067887659,0.00488486851,-0.06556330803,1.0,0.0
0.26208,0.06636434948,-0.006320326307,-0.06004432889,0.04580272153,0.005223718169,-0.05102599818,1.0,0.0
0.26304,0.0416310435,-0.006427548893,-0.03520380587,0.0282083112,0.005473200115,-0.03368106012,1.0,0.0
0.264,0.01604194488,-0.005400705927,-0.01064157762,0.01000695704,0.005567916705,-0.01557439604,1.0,0.0
0.26496,-0.009556305969,-0.005200378528,0.0147563348,-0.008033031751,0.004316956481,0.003716544605,1.0,0.0
0.26592,-0.03523122518,-0.004452724167,0.03968361772,-0.02666342005,0.003567987017,0.0230958964,1.0,0.0
0.26688,-0.06070641254,-0.003647002372,0.06435309323,-0.04604231105,0.002957949774,0.04308481925,1.0,0.0
0.26784,-0.08251068904,-0.003103255386,0.08561360181,-0.06378385322,0.001497192503,0.06228713638,1.0,0.0
0.2688,-0.09802067653,-0.001028567986,0.09904891272,-0.07731022658,-3.191408915E-4,0.0776298462,1.0,0.0
0.26976,-0.1031022308,0.002048500836,0.1010534288,-0.08236462099,-0.002796829435,0.0851619439,1.0,0.0
0.27072,-0.09567695285,0.004795682074,0.09088099535,-0.07695802573,-0.005281922633,0.08224040213,1.0,0.0
0.27168,-0.07720037685,0.006981199441,0.0702188756,-0.06288226215,-0.006240805916,0.06912349848,1.0,0.0
0.27264,-0.05271750703,0.007516437339,0.0452007729,-0.04460858207,-0.006115383755,0.05072441502,1.0,0.0
0.2736,-0.0268902316,0.005967994632,0.02092197366,-0.02580702483,-0.005954617688,0.03176210375,1.0,0.0
0.27456,-5.4568563E-4,0.004713627622,-0.004168206069,-0.007619358833,-0.004320699443,0.01194053918,1.0,0.0
0.27552,0.02537158217,0.003661062653,-0.02903291073,0.009925771027,-0.002470092797,-0.007455206075,1.0,0.0
0.27648,0.05187726342,0.002204458294,-0.05408197169,0.02839958895,-0.001693718632,-0.02670542217,1.0,0.0
0.27744,0.07541586577,0.001828652152,-0.07724477817,0.04604022967,-5.907170419E-4,-0.04544905545,1.0,0.0
0.2784,0.09361313702,0.001000565764,-0.09461397155,0.06113175677,5.854553287E-4,-0.0617167379,1.0,0.0
0.27936,0.1029320395,-0.001135717209,-0.1017965832,0.07014116585,0.001957333851,-0.07209803448,1.0,0.0
0.28032,0.1001658004,-0.00318379545,-0.09698225325,0.06969541291,0.003824262329,-0.07351918896,1.0,0.0
0.28128,0.08525301318,-0.005056997132,-0.0801962682,0.05981093958,0.004952765842,-0.0647632155,1.0,0.0
0.28224,0.06214658752,-0.006226971916,-0.05591987233,0.04379135943,0.004915799146,-0.04870668828,1.0,0.0
0.2832,0.0365927685,-0.005717686236,-0.03087536085,0.02582032708,0.005044356133,-0.03086422904,1.0,0.0
0.28416,0.0103492042,-0.004564651945,-0.005784835766,0.007552747938,0.004693271904,-0.01224560227,1.0,0.0
0.28512,-0.01561916969,-0.004283834265,0.01990273226,-0.01035858572,0.003192102227,0.007166907623,1.0,0.0
0.28608,-0.04188415643,-0.003325030917,0.04520891919,-0.02911296479,0.002580819847,0.02653258965,1.0,0.0
0.28704,-0.06707083473,-0.002725989498,0.06979656115,-0.04816043939,0.001892579655,0.04626831328,1.0,0.0
0.288,-0.08793799034,-0.002220483797,0.0901582407,-0.06521308009,5.216510335E-4,0.0646918763,1.0,0.0
0.28896,-0.1017339636,-8.05967737E-5,0.1018143145,-0.0774598826,-0.001107840664,0.07856815554,1.0,0.0
0.28992,-0.1043220016,0.002631530549,0.1016902081,-0.08066867627,-0.003374513469,0.08404361944,1.0,0.0
0.29088,-0.09401465224,0.005002556236,0.08901177608,-0.07344059592,-0.005330804242,0.078771843,1.0,0.0
0.29184,-0.07326486546,0.006747746184,0.06651682494,-0.05823387657,-0.005687255822,0.06392154539,1.0,0.0
0.2928,-0.04773736677,0.006720250667,0.04101685156,-0.03972370739,-0.005413767212,0.0451379182,1.0,0.0
0.29376,-0.02115474471,0.004909652684,0.01624481889,-0.02096944867,-0.005071708564,0.02604163432,1.0,0.0
0.29472,0.005648392154,0.003861108233,-0.009509779209,-0.002942296895,-0.003179822894,0.006122585328,1.0,0.0
0.29568,0.0320190769,0.002724439474,-0.03474379604,0.01478401892,-0.001636063152,-0.01314751374,1.0,0.0
0.29664,0.05857691798,0.001524961113,-0.06010218384,0.03341367365,-0.001009765738,-0.03240347812,1.0,0.0
0.2976,0.08142103857,0.001390245541,-0.08281160042,0.0508323699,4.667457532E-5,-0.05087860628,1.0,0.0
0.29856,0.09831890058,4.119932839E-4,-0.09873120068,0.06520037252,0.001085048318,-0.06628498137,1.0,0.0
0.29952,0.1053894587,-0.00167596923,-0.1037137642,0.07256586643,0.002461275184,-0.075026687,1.0,0.0
0.30048,0.09991375114,-0.003533960857,-0.0963800769,0.07008615963,0.004156719591,-0.07424244926,1.0,0.0
0.30144,0.08249295984,-0.005214150356,-0.0772791199,0.05843531525,0.004802845943,-0.06323768771,1.0,0.0
0.3024,0.05771094655,-0.005912218271,-0.0517990502,0.04143706045,0.004461369407,-0.04589795624,1.0,0.0
0.30336,0.03126296368,-0.004845862289,-0.02641740151,0.023114809,0.004510311502,-0.02762466633,1.0,0.0
0.30432,0.004331433834,-0.003730971621,-6.007581099E-4,0.004790725372,0.003702469886,-0.008492743309,1.0,0.0
0.30528,-0.0220276827,-0.003373708646,0.02540106698,-0.0130880025,0.002126780263,0.01096166748,1.0,0.0
0.30624,-0.04887059015,-0.002307629221,0.0511778921,-0.03205041472,0.001677549566,0.03037330605,1.0,0.0
0.3072,-0.07363442673,-0.001961917867,0.07559602044,-0.05078212904,9.280063384E-4,0.04985456519,1.0,0.0
0.30816,-0.09348635613,-0.001412882433,0.09489892911,-0.06716280198,-3.092933021E-4,0.06747252175,1.0,0.0
0.30912,-0.1053185084,7.44810702E-4,0.1045734047,-0.07802860353,-0.001767342894,0.07979639838,1.0,0.0
0.31008,-0.1052950899,0.003072061716,0.102222696,-0.07935665711,-0.003811546634,0.08316863482,1.0,0.0
0.31104,-0.09208048981,0.005096248046,0.08698394804,-0.07033122271,-0.005199316533,0.07553095891,1.0,0.0
0.312,-0.06906487213,0.006384651741,0.06267991113,-0.05401641676,-0.005040716289,0.05905760094,1.0,0.0
0.31296,-0.04253872494,0.005784810853,0.03675358893,-0.03527405874,-0.004700429646,0.03997497315,1.0,0.0
0.31392,-0.01519582793,0.003872503473,0.01132302081,-0.01651921893,-0.004119999364,0.02063967224,1.0,0.0
0.31488,0.01203901743,0.003012211724,-0.01505153344,0.001413857209,-0.002046072556,6.326528412E-4,1.0,0.0
0.31584,0.03897892413,0.001803960359,-0.04078323187,0.01946018735,-8.651008798E-4,-0.0185946492,1.0,0.0
0.3168,0.06540118522,9.423309799E-4,-0.06634387064,0.03817798515,-3.379542646E-4,-0.03783959095,1.0,0.0
0.31776,0.08746380015,9.764174802E-4,-0.08844056762,0.05533301371,6.413260145E-4,-0.05597390613,1.0,0.0
0.31872,0.1029130633,-1.752906265E-4,-0.1027381019,0.06882733778,0.001556920015,-0.07038380998,1.0,0.0
0.31968,0.1076325826,-0.00212045137,-0.1055124494,0.0744767529,0.002911425057,-0.07738773524,1.0,0.0
0.32064,0.0992390758,-0.003799269344,-0.09544015054,0.06990588082,0.004341614002,-0.07424703243,1.0,0.0
0.3216,0.07927586658,-0.005251539648,-0.07402467936,0.05659338003,0.004481544202,-0.06107444337,1.0,0.0
0.32256,0.05306353632,-0.005449467633,-0.04761440149,0.03880160397,0.003948447791,-0.04274960799,1.0,0.0
0.32352,0.0257169138,-0.003929277614,-0.02178795659,0.02018880823,0.003888287203,-0.02407666431,1.0,0.0
0.32448,-0.001880913825,-0.002957168288,0.004837733703,0.001832128138,0.0026359114,-0.004467599313,1.0,0.0
0.32544,-0.02870067775,-0.002438234237,0.03113857195,-0.016128006,0.001157194829,0.01497125323,1.0,0.0
0.3264,-0.05598577635,-0.001383071357,0.05736853478,-0.03529993575,8.455024236E-4,0.03445487884,1.0,0.0
0.32736,-0.08019856732,-0.001307401043,0.08150565258,-0.05372332219,6.999718583E-5,0.05365377462,1.0,0.0
0.32832,-0.09888907263,-6.953807308E-4,0.09958415372,-0.06942391748,-9.888436736E-4,0.07041322019,1.0,0.0
0.32928,-0.1085708855,0.001396066729,0.1071745078,-0.07877053081,-0.002321594206,0.08109258767,1.0,0.0
0.33024,-0.1057517092,0.00335375745,0.1023976328,-0.07817280459,-0.00410231813,0.08227560553,1.0,0.0
0.3312,-0.08970929217,0.005080265986,0.08462871488,-0.06739732656,-0.004901292883,0.07229908219,1.0,0.0
0.33216,-0.06462091307,0.00590285083,0.05871774533,-0.050093856,-0.004332730263,0.05442704882,1.0,0.0
0.33312,-0.03712727645,0.004745097471,0.03238183908,-0.03112336122,-0.003993601361,0.0351174374,1.0,0.0
0.33408,-0.009060098138,0.002902378249,0.006157367038,-0.01234532383,-0.003110998303,0.01545681001,1.0,0.0
0.33504,0.01853164635,0.002200352212,-0.02073232037,0.00555330204,-9.910567922E-4,-0.004561761746,1.0,0.0
0.336,0.04609052564,9.604227413E-4,-0.04705126875,0.02400494277,-1.806885308E-4,-0.02382377051,1.0,0.0
0.33696,0.07219683369,4.678090582E-4,-0.07266497839,0.04272708425,3.020543551E-4,-0.04302866092,1.0,0.0
0.33792,0.09340464641,5.521138657E-4,-0.09395709166,0.05953560946,0.001193843069,-0.06072898793,1.0,0.0
0.33888,0.1071946808,-7.6381097E-4,-0.1064311925,0.0720173535,0.001987952647,-0.07400484474,1.0,0.0
0.33984,0.1094789856,-0.002499865381,-0.1069794323,0.07585414834,0.003309963503,-0.07916364622,1.0,0.0
0.3408,0.0980801552,-0.003998930609,-0.09408157187,0.06922976237,0.004371233153,-0.07360053225,1.0,0.0
0.34176,0.07558218469,-0.005169899886,-0.0704125922,0.05435538499,0.004025141109,-0.05838004462,1.0,0.0
0.34272,0.04818468078,-0.004850306112,-0.04333466732,0.03594807634,0.003425053663,-0.03937262218,1.0,0.0
0.34368,0.01998184533,-0.003004023785,-0.01697814231,0.01710426716,0.003193963405,-0.02029772879,1.0,0.0
0.34464,-0.008222776904,-0.002190990767,0.0104134424,-0.001250104509,0.00154533355,-2.947486477E-4,1.0,0.0
0.3456,-0.03559088118,-0.001479206668,0.03706975873,-0.01941792107,2.820706335E-4,0.01913632265,1.0,0.0
0.34656,-0.06308162677,-5.84624299E-4,0.06366590442,-0.03874281591,7.573108807E-5,0.03866758203,1.0,0.0
0.34752,-0.08662439854,-7.73557729E-4,0.08739760391,-0.05686079584,-6.869677271E-4,0.05754828512,1.0,0.0
0.34848,-0.1040237224,-5.548912441E-5,0.1040788558,-0.07180757657,-0.001551514206,0.07335962806,1.0,0.0
0.34944,-0.1114370958,0.001866140842,0.1095706278,-0.07957499917,-0.002764694251,0.08234022895,1.0,0.0
0.3504,-0.1056230261,0.00353228522,0.1020904057,-0.07695280013,-0.004247351626,0.08120067623,1.0,0.0
0.35136,-0.08682005959,0.0050031284,0.08181656908,-0.06448973213,-0.004469926651,0.06896021558,1.0,0.0
0.35232,-0.05997324615,0.005327852204,0.0546450635,-0.04636293762,-0.003632796997,0.04999628942,1.0,0.0
0.35328,-0.0315567446,0.003682736871,0.02787365383,-0.02717143119,-0.003314875485,0.03048684611,1.0,0.0
0.35424,-0.002799059029,0.002045896164,7.527941381E-4,-0.008368296056,-0.002072670657,0.01044148354,1.0,0.0
0.3552,0.02510955133,0.001421681661,-0.0265315815,0.009560052483,-4.532370035E-5,-0.009514210886,1.0,0.0
0.35616,0.05325208827,1.900085533E-4,-0.05344245104,0.02843983371,4.376193075E-4,-0.02887691899,1.0,0.0
0.35712,0.07889893787,6.058741286E-5,-0.07895990106,0.04708037884,9.24289445E-4,-0.04800409976,1.0,0.0
0.35808,0.09914062985,1.138565242E-4,-0.09925485882,0.06349208316,0.00167500156,-0.06516654989,1.0,0.0
0.35904,0.1110584024,-0.001312023379,-0.1097467517,0.07475927104,0.002392621479,-0.07715138555,1.0,0.0
0.36,0.1107516773,-0.002788784315,-0.107963274,0.07672520157,0.003615912192,-0.08034058601,1.0,0.0
0.36096,0.09638504022,-0.004109233664,-0.0922761755,0.06810905244,0.004231959672,-0.07234045549,1.0,0.0
0.36192,0.07148512156,-0.00494214909,-0.06654331459,0.05182668321,0.003469261145,-0.0552953602,1.0,0.0
0.36288,0.04305011059,-0.004080505356,-0.03896993057,0.03293703785,0.002883216954,-0.03581968895,1.0,0.0
0.36384,0.01406486079,-0.002098165375,-0.01196704122,0.01391920024,0.002411220734,-0.01632986808,1.0,0.0
0.3648,-0.01462249077,-0.001449618026,0.01607175577,-0.00441924386,4.744777904E-4,0.003945312743,1.0,0.0
0.36576,-0.04262747795,-5.661449531E-4,0.04319327698,-0.02292019339,-4.738420767E-4,0.02339458973,1.0,0.0
0.36672,-0.0700631811,4.560226918E-5,0.07001723006,-0.04231591522,-6.227783261E-4,0.04293926461,1.0,0.0
0.36768,-0.0928392753,-3.279737371E-4,0.09316690419,-0.0601072299,-0.001336193112,0.0614439942,1.0,0.0
0.36864,-0.1088010513,5.366885603E-4,0.1082640104,-0.07419615371,-0.00202175352,0.07621848965,1.0,0.0
0.3696,-0.1138810475,0.002236790131,0.1116439367,-0.08030376648,-0.003143684069,0.08344800282,1.0,0.0
0.37056,-0.1049402871,0.003664175452,0.1012757635,-0.07561041615,-0.004266413356,0.07987736987,1.0,0.0
0.37152,-0.08339990831,0.004873044546,0.07852647501,-0.06152765968,-0.003941984161,0.06547019629,1.0,0.0
0.37248,-0.05514825814,0.00469443977,0.05045346447,-0.04275194727,-0.002977834157,0.04573029324,1.0,0.0
0.37344,-0.02586757537,0.002653561637,0.02321367456,-0.02336792804,-0.002625073581,0.02599351308,1.0,0.0
0.3744,0.003536756843,0.001292508767,-0.004829617306,-0.004561744804,-0.001002800332,0.005565083194,1.0,0.0
0.37536,0.03182159256,6.131293251E-4,-0.03243506482,0.01350954864,7.937236202E-4,-0.0143027274,1.0,0.0
0.37632,0.06039209439,-5.131489011E-4,-0.05987928153,0.0327656253,0.001020356455,-0.03378542175,1.0,0.0
0.37728,0.08546325173,-2.927013742E-4,-0.08517089343,0.05127218157,0.001512219661,-0.05278386981,1.0,0.0
0.37824,0.1046030186,-3.135624205E-4,-0.1042898193,0.06721185823,0.002089248508,-0.06930059686,1.0,0.0
0.3792,0.1144882421,-0.001737230093,-0.1127513879,0.0771143621,0.0027418535,-0.07985570392,1.0,0.0
0.38016,0.1113487765,-0.002973190405,-0.1083759828,0.07710572838,0.003813666183,-0.08091886166,1.0,0.0
0.38112,0.09409924875,-0.00413740171,-0.08996223606,0.06657298623,0.003943064364,-0.07051546671,1.0,0.0
0.38208,0.06708442246,-0.004584175883,-0.06250058897,0.04909120834,0.002858200432,-0.0519488184,1.0,0.0
0.38304,0.03769745209,-0.003189575271,-0.03450821504,0.02981151144,0.002347476524,-0.03215842996,1.0,0.0
0.384,0.007982179362,-0.001256008719,-0.006726514901,0.01065932742,0.001538262229,-0.01219704315,1.0,0.0
0.38496,-0.02105250951,-7.459622253E-4,0.02179811216,-0.007664911905,-5.24066035E-4,0.008189524192,1.0,0.0
0.38592,-0.04973785437,2.613986361E-4,0.04947609025,-0.02659134544,-0.001122379256,0.02771426341,1.0,0.0
0.38688,-0.07689880595,5.291887678E-4,0.07636925707,-0.04596964049,-0.001263306268,0.04723349878,1.0,0.0
0.38784,-0.09883922305,9.075322716E-5,0.0987481219,-0.06338926704,-0.001903597235,0.06529340761,1.0,0.0
0.3888,-0.1131680788,0.001103472336,0.1120642732,-0.07649940859,-0.002424897882,0.07892485421,1.0,0.0
0.38976,-0.1158042154,0.002533026233,0.1132708358,-0.08084236987,-0.003456710651,0.08429965144,1.0,0.0
0.39072,-0.1037217197,0.003750007593,0.09997140245,-0.07410635696,-0.004153017841,0.07825995816,1.0,0.0
0.39168,-0.07951278693,0.004665703912,0.07484672437,-0.05849882516,-0.003340887389,0.06184029919,1.0,0.0
0.39264,-0.05011618369,0.003967575424,0.04614822342,-0.03920553726,-0.002370364793,0.0415764208,1.0,0.0
0.3936,-0.02004712112,0.001670425842,0.01837633341,-0.01967611616,-0.001909671088,0.02158628929,1.0,0.0
0.39456,0.009919264388,5.832733407E-4,-0.010502896,-8.804003304E-4,6.198517255E-5,8.18940471E-4,1.0,0.0
0.39552,0.03868372964,-2.127402254E-4,-0.03847133432,0.01745385525,0.00152808366,-0.01898135825,1.0,0.0
0.39648,0.06744182255,-0.001107164921,-0.06633498655,0.03699536124,0.001575340619,-0.03857010957,1.0,0.0
0.39744,0.09182728291,-5.702084582E-4,-0.09125740688,0.05533491795,0.002042415348,-0.05737676878,1.0,0.0
0.3984,0.1097498786,-7.367286337E-4,-0.1090135079,0.07068024033,0.002445694847,-0.07312541266,1.0,0.0
0.39936,0.1174993302,-0.002051984715,-0.1154477362,0.07912545255,0.003041947139,-0.08216691318,1.0,0.0
0.40032,0.1113062642,-0.003100728208,-0.108205879,0.07702651725,0.003901330636,-0.0809273013,1.0,0.0
0.40128,0.09121185629,-0.004112317065,-0.08709985817,0.06464796938,0.00352771039,-0.06817510618,1.0,0.0
0.40224,0.06245293571,-0.004118235886,-0.05833502148,0.0462038952,0.002255411857,-0.04845870549,1.0,0.0
0.4032,0.03218729789,-0.002247188124,-0.02994045372,0.02659776781,0.00181209856,-0.02840927475,1.0,0.0
0.40416,0.001771099267,-5.101991718E-4,-0.001261262828,0.007351777631,6.056731117E-4,-0.007956880577,1.0,0.0
0.40512,-0.02755443207,-4.451976565E-5,0.02759858337,-0.01100459763,-0.001419705686,0.01242486607,1.0,0.0
0.40608,-0.05687449569,0.001020629736,0.05585350317,-0.03038001861,-0.001692707197,0.0320732806,1.0,0.0
0.40704,-0.08359306656,9.232027587E-4,0.08266951157,-0.04966140285,-0.001870074073,0.05153205931,1.0,0.0
0.408,-0.1045869315,4.916841156E-4,0.1040949197,-0.06669422036,-0.002366649987,0.06906147836,1.0,0.0
0.40896,-0.1170998326,0.001595611376,0.1155039054,-0.078640136,-0.002781189679,0.08142194021,1.0,0.0
0.40992,-0.1170738144,0.002733212767,0.1143402464,-0.08112773147,-0.003676953675,0.08480525162,1.0,0.0
0.41088,-0.1019319649,0.003772767698,0.09815881636,-0.07240511737,-0.003899203982,0.07630487655,1.0,0.0
0.41184,-0.07526162422,0.004353226046,0.07090800942,-0.05541181727,-0.002689724354,0.05810209514,1.0,0.0
0.4128,-0.04487257361,0.003119793579,0.04175239101,-0.03571497369,-0.001791697812,0.03750725934,1.0,0.0
0.41376,-0.01408330244,7.530308821E-4,0.01332992099,-0.01606089968,-0.001134074257,0.01719558171,1.0,0.0
0.41472,0.0163009783,-7.240270605E-5,-0.01622888615,0.00271154641,0.001081437073,-0.003792374881,1.0,0.0
0.41568,0.04566104459,-9.9709907E-4,-0.04466427455,0.02143635283,0.002139859601,-0.02357561661,1.0,0.0
0.41664,0.07435550302,-0.001558842705,-0.07279704357,0.04115310498,0.002089375976,-0.04324189069,1.0,0.0
0.4176,0.09798830066,-8.159755982E-4,-0.09717270619,0.05927132504,0.002517336961,-0.06178808261,1.0,0.0
0.41856,0.1145365293,-0.001166085806,-0.113370807,0.07390444123,0.002749978023,-0.07665385997,1.0,0.0
0.41952,0.1200507305,-0.00231002506,-0.1177410581,0.08076082536,0.003315813579,-0.08407607366,1.0,0.0
0.42048,0.1106818422,-0.003204124255,-0.1074780544,0.07653147733,0.003876358257,-0.08040727328,1.0,0.0
0.42144,0.08776107085,-0.004051048208,-0.08371031512,0.06238184174,0.00302774037,-0.06540901643,1.0,0.0
0.4224,0.05763301729,-0.00358012251,-0.05405321453,0.04318691533,0.001709120312,-0.04489546672,1.0,0.0
0.42336,0.02655595379,-0.001307073916,-0.02524922151,0.02332987186,0.001252108728,-0.02458142658,1.0,0.0
0.42432,-0.004509728813,1.504953495E-4,0.004358907324,0.00403786462,-3.816586158E-4,-0.003655656533,1.0,0.0
0.42528,-0.03417672776,6.987914691E-4,0.03347760033,-0.01445975584,-0.002201689364,0.01666200901,1.0,0.0
0.42624,-0.06397022674,0.001697249907,0.06227264,-0.03423796391,-0.002212971439,0.0364515093,1.0,0.0
0.4272,-0.09011221278,0.001230353464,0.08888151521,-0.05337345848,-0.002428663048,0.05580268576,1.0,0.0
0.42816,-0.1100465415,8.672469853E-4,0.1091789518,-0.0699637799,-0.002744621685,0.0727089712,1.0,0.0
0.42912,-0.1206151736,0.001951225315,0.1186636104,-0.08062044747,-0.003067123266,0.08368813509,1.0,0.0
0.43008,-0.1176501949,0.002846069513,0.1148037974,-0.08111568519,-0.003794841064,0.08491113261,1.0,0.0
0.43104,-0.09953715621,0.0037595413,0.09577729223,-0.07045607822,-0.003525739345,0.07398241246,1.0,0.0
0.432,-0.07075637933,0.003955466887,0.06680059306,-0.05228261921,-0.002043654845,0.054326817,1.0,0.0
0.43296,-0.03947917118,0.002211046102,0.03726778175,-0.03225118186,-0.00128875044,0.03354047933,1.0,0.0
0.43392,-0.008004738294,-3.74775766E-5,0.008041873967,-0.012490715,-2.995578896E-4,0.01279083879,1.0,0.0
0.43488,0.02265999237,-6.688556375E-4,-0.02199145286,0.006253829543,0.002006175936,-0.008259419459,1.0,0.0
0.43584,0.05269205068,-0.001709684461,-0.05098267842,0.02546846745,0.00264292932,-0.02811080352,1.0,0.0
0.4368,0.08109720924,-0.001880174938,-0.0792173479,0.04524111386,0.002573879451,-0.04781440364,1.0,0.0
0.43776,0.1039232504,-0.00105919109,-0.1028643916,0.06309377281,0.002930846366,-0.0660240405,1.0,0.0
0.43872,0.1189211127,-0.001599185762,-0.1173222525,0.0768605025,0.003017287487,-0.07987720538,1.0,0.0
0.43968,0.1220266942,-0.002509906594,-0.1195170864,0.08199308983,0.00353863836,-0.08553115416,1.0,0.0
0.44064,0.1094822386,-0.003268033133,-0.1062145099,0.07565369371,0.003726883513,-0.07937997371,1.0,0.0
0.4416,0.08384702666,-0.003923960357,-0.07992336428,0.05984879685,0.002473413829,-0.0623215791,1.0,0.0
0.44256,0.05261631921,-0.002924095277,-0.04969259857,0.0400677048,0.0012163893,-0.04128348494,1.0,0.0
0.44352,0.02080532981,-4.120550123E-4,-0.02039367299,0.02002885591,6.561594823E-4,-0.02068443705,1.0,0.0
0.44448,-0.01080553664,7.520233325E-4,0.0100531202,7.200086305E-4,-0.001373218783,6.537877351E-4,1.0,0.0
